Unnamed: 0,BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE DATE,SALE PRICE
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.8945870857637276,-0.34417338422025395,-0.320882563246809,-0.31527725600505,0.7442434470954681,-1.434706195210929,1.4959364882966981,1.44418399223461,0.0,-0.11519905793062753,0.751486690003547,0.13345052009760072,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.3790292110424932,1761
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.8945870857637276,-0.10244622057685192,-0.320882563246809,-0.31527725600505,0.7442434470954681,0.31482109744674647,-0.3299759975095557,1.444876812571494,0.0,-0.11519905793062753,0.8001054164703434,0.13345052009760072,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.3790292110424932,555
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-1.4443831802619047,1.7133182877212612,-0.320882563246809,-0.31527725600505,0.7442434470954681,0.39088750147534107,0.27714747413912405,1.4455696329083778,0.0,-0.11264019339316766,0.4646362038494484,0.13345052009760072,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,-2.7468067669272065,956
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,0.7351656229272973,0.8869486817775377,-0.320882563246809,-0.31527725600505,0.7442434470954681,0.16268828938955732,-1.1702591066492496,1.446262453245262,0.0,-0.11008132885570782,0.4889455670828466,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.33120918078288536,0
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,0.7351656229272973,0.9122457105309171,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.1135183397469897,-0.5464813751797831,1.4469552735821458,0.0,-0.11008132885570782,0.49704868816064596,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.33120918078288536,412
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,0.7351656229272973,1.3619706661465487,-0.320882563246809,-0.31527725600505,0.7442434470954681,-1.3713175251871002,-1.1702591066492496,1.4476480939190297,0.0,-0.11008132885570782,0.5164961787473645,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.33120918078288536,0
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,0.7351656229272973,1.510942057694227,-0.320882563246809,-0.31527725600505,0.7442434470954681,0.15001055538479155,-0.40567717851313173,1.4483409142559138,0.0,-0.11008132885570782,0.524599299825164,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.33120918078288536,505
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,0.7351656229272973,-0.6252514814800237,-0.320882563246809,-0.31527725600505,0.7442434470954681,-0.889563633006001,-0.3239199030292696,1.4490337345927977,0.0,-0.11008132885570782,0.5748386505075201,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.33120918078288536,559
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,0.7351656229272973,-0.3582272890832424,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.3417175518327733,-1.1702591066492496,1.4497265549296816,0.0,-0.11008132885570782,0.6202161285431967,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.33120918078288536,0
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-1.1267488819698905,1.1680267790373076,-0.320882563246809,-0.31527725600505,0.7442434470954681,-0.48387614485349667,-0.9492116581188076,1.4504193752665657,0.0,-0.1049635997807881,0.9832359528286096,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,-2.7468067669272065,146
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-1.1267488819698905,1.510942057694227,-0.320882563246809,-0.31527725600505,0.7442434470954681,-1.434706195210929,-0.6282386506636453,1.4511121956034496,0.0,-0.1049635997807881,1.005924691846448,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,-2.7468067669272065,358
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-1.1267488819698905,1.5812115820091692,-0.320882563246809,-0.31527725600505,0.7442434470954681,-0.3697765388106048,-0.19219984808304733,1.4518050159403335,0.0,-0.1049635997807881,1.0156484371398073,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,-2.7468067669272065,646
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-1.1267488819698905,-0.7095749106579546,-0.320882563246809,-0.31527725600505,0.7442434470954681,0.6444421815706564,-0.6176404853231446,1.4524978362772174,0.0,-0.1049635997807881,1.046440297235445,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,-2.7468067669272065,365
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-1.1267488819698905,-0.6196299195348284,-0.320882563246809,-0.31527725600505,0.7442434470954681,0.36553203346580954,-0.7417904221690093,1.4531906566141015,0.0,-0.1049635997807881,1.0658877878221635,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,-2.7468067669272065,283
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-1.1267488819698905,-0.5521711761924836,-0.320882563246809,-0.31527725600505,0.7442434470954681,0.6444421815706564,-0.5358832098392825,1.4538834769509854,0.0,-0.1049635997807881,1.0707496604688431,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,-2.7468067669272065,419
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.45567423721476275,0.17863187668291788,-0.320882563246809,-0.31527725600505,0.7442434470954681,-0.09086639070575797,-1.1672310594091064,1.4545762972878693,0.0,-0.08961041255602899,0.45491245855608914,0.13345052009760072,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.41887923625883305,2
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.45567423721476275,0.6002490225725726,-0.320882563246809,-0.31527725600505,0.7442434470954681,0.7585417876135482,1.3399920554293314,1.4552691176247534,0.0,-0.08961041255602899,0.4873249428672867,0.13345052009760072,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.41887923625883305,1658
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.45567423721476275,1.193323807790687,-0.320882563246809,-0.31527725600505,0.7442434470954681,-1.3839952591918658,-0.8296037921331575,1.4559619379616373,0.0,-0.08961041255602899,0.5359436693340831,0.13345052009760072,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.41887923625883305,225
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.45567423721476275,1.350727542256158,-0.320882563246809,-0.31527725600505,0.7442434470954681,0.6571199155754222,1.5928339999812753,1.4566547582985212,0.0,-0.08961041255602899,0.5408055419807627,0.13345052009760072,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.41887923625883305,1825
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.4568292710267337,1.3619706661465487,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.1895847437755842,-1.1702591066492496,1.457347578635405,0.0,-0.08961041255602899,0.5440467904118824,0.13345052009760072,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.41887923625883305,0
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.45567423721476275,1.5137528386668246,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.0247742017136292,0.8797288749275892,1.4580403989722892,0.0,-0.08961041255602899,0.563494280998601,0.13345052009760072,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.41887923625883305,1354
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.45567423721476275,1.6739673541048934,-0.320882563246809,-0.31527725600505,0.7442434470954681,-0.4965538788582624,-1.1702591066492496,1.458733219309173,0.0,-0.08961041255602899,0.5861830200164393,0.13345052009760072,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.41887923625883305,0
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-1.3935616925351824,-0.15866184002880587,-0.320882563246809,-0.31527725600505,0.7442434470954681,-0.9402745690250641,0.14694144281297325,1.459426039646057,0.0,-0.08961041255602899,1.0950590237022413,0.13345052009760072,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.45394725844921213,870
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,0.9731025881933151,0.5693304318739979,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.6079499659328544,-1.1702591066492496,1.460118859982941,0.0,-0.08449268348110929,0.4532918343405293,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,-2.7468067669272065,0
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,0.9731025881933151,0.5693304318739979,-0.320882563246809,-0.31527725600505,0.7442434470954681,-0.9783077710393615,-1.1702591066492496,1.460811680319825,0.0,-0.08449268348110929,0.4532918343405293,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,-2.7468067669272065,0
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,0.07448628247990802,-0.19239121169997825,-0.320882563246809,-0.31527725600505,0.7442434470954681,-0.19228826274388408,-1.1702591066492496,1.461504500656709,0.0,-0.07425722533126987,0.6153542558965172,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.29773515960115987,0
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,0.07564131629187898,1.1652159980647099,-0.320882563246809,-0.31527725600505,0.7442434470954681,0.08662188536096273,-1.1672310594091064,1.462197320993593,0.0,-0.07425722533126987,0.6607317339321938,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.29773515960115987,2
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,0.07564131629187898,1.5249959625572154,-0.320882563246809,-0.31527725600505,0.7442434470954681,-0.04015545468669491,-0.25881688736619424,1.462890141330477,0.0,-0.07425722533126987,0.6931442182433913,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.29773515960115987,602
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,0.07448628247990802,-0.47065852798715035,-0.320882563246809,-0.31527725600505,0.7442434470954681,-0.6867198889297489,-0.18614375360276125,1.4635829616673608,0.0,-0.07425722533126987,0.7595898110813464,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.29773515960115987,650
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,0.07564131629187898,-0.4200644704803918,-0.320882563246809,-0.31527725600505,0.7442434470954681,-0.521909346867794,0.01824943510689402,1.4642757820042447,0.0,-0.07425722533126987,0.7693135563747057,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.29773515960115987,785
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,0.07448628247990802,-0.408821346590001,-0.320882563246809,-0.31527725600505,0.7442434470954681,0.555698043537296,-0.07562002933754025,1.4649686023411288,0.0,-0.07425722533126987,0.7741754290213853,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.29773515960115987,723
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,0.07564131629187898,-0.3947674417270125,-0.320882563246809,-0.31527725600505,0.7442434470954681,-1.0036632390488929,-1.1702591066492496,1.4656614226780127,0.0,-0.07425722533126987,0.7806579258836248,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.29773515960115987,0
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,0.07564131629187898,-0.3694704129736332,-0.320882563246809,-0.31527725600505,0.7442434470954681,0.4669539055039357,-1.1702591066492496,1.4663542430148966,0.0,-0.07425722533126987,0.7855197985303044,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.29773515960115987,0
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,0.07564131629187898,-0.3666596320010355,-0.320882563246809,-0.31527725600505,0.7442434470954681,-1.485417131229992,-0.11801269069954283,1.4670470633517807,0.0,-0.07425722533126987,0.7871404227458643,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.29773515960115987,695
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,0.07448628247990802,-0.36384885102843784,-0.320882563246809,-0.31527725600505,0.7442434470954681,-1.5234503332442892,-1.1702591066492496,1.4677398836886646,0.0,-0.07425722533126987,0.7887610469614242,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.29773515960115987,0
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,0.07564131629187898,-0.31606557449427697,-0.320882563246809,-0.31527725600505,0.7442434470954681,0.7331863196040167,0.01824943510689402,1.4684327040255485,0.0,-0.07425722533126987,0.7968641680392236,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.29773515960115987,785
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.010986219605943036,-0.18395886878218515,-0.320882563246809,-0.31527725600505,0.7442434470954681,0.9740632656945662,-0.9582957998392367,1.4691255243624324,0.0,-0.07169836079381002,0.45491245855608914,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.32961517977423177,140
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.013296287229884957,0.5665196509014002,-0.320882563246809,-0.31527725600505,0.7442434470954681,-1.3332843231728029,-1.1702591066492496,1.4698183446993165,0.0,-0.07169836079381002,0.4824630702206071,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.32961517977423177,0
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.014451321041855918,0.5749519938191933,-0.320882563246809,-0.31527725600505,0.7442434470954681,0.9613855316898005,1.6503668975439931,1.4705111650362004,0.0,-0.07169836079381002,0.4857043186517268,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.32961517977423177,1863
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.010986219605943036,0.5833843367369864,-0.320882563246809,-0.31527725600505,0.7442434470954681,0.0992996193657285,-1.1702591066492496,1.4712039853730843,0.0,-0.07169836079381002,0.49056619129840645,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.32961517977423177,0
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.010986219605943036,0.5946274606273771,-0.320882563246809,-0.31527725600505,0.7442434470954681,-1.4727393972252263,1.606460212561919,1.4718968057099684,0.0,-0.07169836079381002,0.49380743972952623,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.32961517977423177,1834
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.010986219605943036,1.1624052170921122,-0.320882563246809,-0.31527725600505,0.7442434470954681,-0.9022413670107668,-0.35722842267084304,1.4725896260468523,0.0,-0.07169836079381002,0.5213580513940441,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.32961517977423177,537
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.013296287229884957,1.1877022458454913,-0.320882563246809,-0.31527725600505,0.7442434470954681,0.32749883145151226,1.6079742361819906,1.4732824463837362,0.0,-0.07169836079381002,0.5343230451185232,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.32961517977423177,1835
1.1956792727727314,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.010986219605943036,1.3760245710095371,-0.320882563246809,-0.31527725600505,0.7442434470954681,0.18804375739908885,-1.1702591066492496,1.4739752667206203,0.0,-0.07169836079381002,0.550529287274122,0.13572934935423225,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.32961517977423177,0
